,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018
9300,31/12/2019,31,12,2019,0,0,Spain,ES,ESP,46723749.0
9301,14/04/2020,14,4,2020,8,0,Sri_Lanka,LK,LKA,21670000.0
9302,13/04/2020,13,4,2020,11,0,Sri_Lanka,LK,LKA,21670000.0
9303,12/04/2020,12,4,2020,2,0,Sri_Lanka,LK,LKA,21670000.0
9304,11/04/2020,11,4,2020,7,0,Sri_Lanka,LK,LKA,21670000.0
9305,10/04/2020,10,4,2020,1,0,Sri_Lanka,LK,LKA,21670000.0
9306,09/04/2020,9,4,2020,4,1,Sri_Lanka,LK,LKA,21670000.0
9307,08/04/2020,8,4,2020,7,1,Sri_Lanka,LK,LKA,21670000.0
9308,07/04/2020,7,4,2020,12,0,Sri_Lanka,LK,LKA,21670000.0
9309,06/04/2020,6,4,2020,7,0,Sri_Lanka,LK,LKA,21670000.0
9310,05/04/2020,5,4,2020,8,1,Sri_Lanka,LK,LKA,21670000.0
9311,04/04/2020,4,4,2020,3,1,Sri_Lanka,LK,LKA,21670000.0
9312,03/04/2020,3,4,2020,5,1,Sri_Lanka,LK,LKA,21670000.0
9313,02/04/2020,2,4,2020,21,0,Sri_Lanka,LK,LKA,21670000.0
9314,01/04/2020,1,4,2020,2,1,Sri_Lanka,LK,LKA,21670000.0
9315,31/03/2020,31,3,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9316,30/03/2020,30,3,2020,5,0,Sri_Lanka,LK,LKA,21670000.0
9317,29/03/2020,29,3,2020,9,1,Sri_Lanka,LK,LKA,21670000.0
9318,28/03/2020,28,3,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9319,27/03/2020,27,3,2020,4,0,Sri_Lanka,LK,LKA,21670000.0
9320,26/03/2020,26,3,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9321,25/03/2020,25,3,2020,5,0,Sri_Lanka,LK,LKA,21670000.0
9322,24/03/2020,24,3,2020,10,0,Sri_Lanka,LK,LKA,21670000.0
9323,23/03/2020,23,3,2020,9,0,Sri_Lanka,LK,LKA,21670000.0
9324,22/03/2020,22,3,2020,12,0,Sri_Lanka,LK,LKA,21670000.0
9325,21/03/2020,21,3,2020,13,0,Sri_Lanka,LK,LKA,21670000.0
9326,20/03/2020,20,3,2020,11,0,Sri_Lanka,LK,LKA,21670000.0
9327,19/03/2020,19,3,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9328,18/03/2020,18,3,2020,13,0,Sri_Lanka,LK,LKA,21670000.0
9329,17/03/2020,17,3,2020,10,0,Sri_Lanka,LK,LKA,21670000.0
9330,16/03/2020,16,3,2020,8,0,Sri_Lanka,LK,LKA,21670000.0
9331,15/03/2020,15,3,2020,5,0,Sri_Lanka,LK,LKA,21670000.0
9332,14/03/2020,14,3,2020,3,0,Sri_Lanka,LK,LKA,21670000.0
9333,13/03/2020,13,3,2020,1,0,Sri_Lanka,LK,LKA,21670000.0
9334,12/03/2020,12,3,2020,1,0,Sri_Lanka,LK,LKA,21670000.0
9335,02/03/2020,2,3,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9336,01/03/2020,1,3,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9337,29/02/2020,29,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9338,28/02/2020,28,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9339,27/02/2020,27,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9340,26/02/2020,26,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9341,25/02/2020,25,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9342,24/02/2020,24,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9343,23/02/2020,23,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9344,22/02/2020,22,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9345,21/02/2020,21,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9346,20/02/2020,20,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9347,19/02/2020,19,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9348,18/02/2020,18,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9349,17/02/2020,17,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9350,16/02/2020,16,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9351,15/02/2020,15,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9352,14/02/2020,14,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9353,13/02/2020,13,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9354,12/02/2020,12,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9355,11/02/2020,11,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9356,10/02/2020,10,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9357,09/02/2020,9,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9358,08/02/2020,8,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9359,07/02/2020,7,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9360,06/02/2020,6,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9361,05/02/2020,5,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9362,04/02/2020,4,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9363,03/02/2020,3,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9364,02/02/2020,2,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9365,01/02/2020,1,2,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9366,31/01/2020,31,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9367,30/01/2020,30,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9368,29/01/2020,29,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9369,28/01/2020,28,1,2020,1,0,Sri_Lanka,LK,LKA,21670000.0
9370,27/01/2020,27,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9371,26/01/2020,26,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9372,25/01/2020,25,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9373,24/01/2020,24,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9374,23/01/2020,23,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9375,22/01/2020,22,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9376,21/01/2020,21,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9377,20/01/2020,20,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9378,19/01/2020,19,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9379,18/01/2020,18,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9380,17/01/2020,17,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9381,16/01/2020,16,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9382,15/01/2020,15,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9383,14/01/2020,14,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9384,13/01/2020,13,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9385,12/01/2020,12,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9386,11/01/2020,11,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9387,10/01/2020,10,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9388,09/01/2020,9,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9389,08/01/2020,8,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9390,07/01/2020,7,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9391,06/01/2020,6,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9392,05/01/2020,5,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9393,04/01/2020,4,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9394,03/01/2020,3,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9395,02/01/2020,2,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9396,01/01/2020,1,1,2020,0,0,Sri_Lanka,LK,LKA,21670000.0
9397,31/12/2019,31,12,2019,0,0,Sri_Lanka,LK,LKA,21670000.0
9398,14/04/2020,14,4,2020,10,2,Sudan,SD,SDN,41801533.0
9399,13/04/2020,13,4,2020,0,0,Sudan,SD,SDN,41801533.0
9400,12/04/2020,12,4,2020,4,0,Sudan,SD,SDN,41801533.0
9401,11/04/2020,11,4,2020,1,0,Sudan,SD,SDN,41801533.0
9402,10/04/2020,10,4,2020,0,0,Sudan,SD,SDN,41801533.0
9403,09/04/2020,9,4,2020,0,0,Sudan,SD,SDN,41801533.0
9404,08/04/2020,8,4,2020,2,0,Sudan,SD,SDN,41801533.0
9405,07/04/2020,7,4,2020,0,0,Sudan,SD,SDN,41801533.0
9406,06/04/2020,6,4,2020,2,0,Sudan,SD,SDN,41801533.0
9407,05/04/2020,5,4,2020,3,0,Sudan,SD,SDN,41801533.0
9408,04/04/2020,4,4,2020,0,0,Sudan,SD,SDN,41801533.0
9409,03/04/2020,3,4,2020,0,0,Sudan,SD,SDN,41801533.0
9410,02/04/2020,2,4,2020,0,0,Sudan,SD,SDN,41801533.0
9411,01/04/2020,1,4,2020,1,0,Sudan,SD,SDN,41801533.0
9412,31/03/2020,31,3,2020,1,1,Sudan,SD,SDN,41801533.0
9413,30/03/2020,30,3,2020,0,0,Sudan,SD,SDN,41801533.0
9414,29/03/2020,29,3,2020,2,0,Sudan,SD,SDN,41801533.0
9415,28/03/2020,28,3,2020,0,0,Sudan,SD,SDN,41801533.0
9416,27/03/2020,27,3,2020,0,0,Sudan,SD,SDN,41801533.0
9417,26/03/2020,26,3,2020,0,0,Sudan,SD,SDN,41801533.0
9418,25/03/2020,25,3,2020,1,0,Sudan,SD,SDN,41801533.0
9419,24/03/2020,24,3,2020,0,0,Sudan,SD,SDN,41801533.0
9420,23/03/2020,23,3,2020,0,0,Sudan,SD,SDN,41801533.0
9421,22/03/2020,22,3,2020,0,0,Sudan,SD,SDN,41801533.0
9422,21/03/2020,21,3,2020,0,0,Sudan,SD,SDN,41801533.0
9423,20/03/2020,20,3,2020,0,0,Sudan,SD,SDN,41801533.0
9424,19/03/2020,19,3,2020,1,0,Sudan,SD,SDN,41801533.0
9425,18/03/2020,18,3,2020,0,0,Sudan,SD,SDN,41801533.0
9426,17/03/2020,17,3,2020,0,0,Sudan,SD,SDN,41801533.0
9427,16/03/2020,16,3,2020,0,0,Sudan,SD,SDN,41801533.0
9428,15/03/2020,15,3,2020,0,1,Sudan,SD,SDN,41801533.0
9429,14/03/2020,14,3,2020,1,0,Sudan,SD,SDN,41801533.0
9430,14/04/2020,14,4,2020,0,0,Suriname,SR,SUR,575991.0
9431,13/04/2020,13,4,2020,0,0,Suriname,SR,SUR,575991.0
9432,12/04/2020,12,4,2020,0,0,Suriname,SR,SUR,575991.0
9433,11/04/2020,11,4,2020,0,0,Suriname,SR,SUR,575991.0
9434,10/04/2020,10,4,2020,0,0,Suriname,SR,SUR,575991.0
9435,09/04/2020,9,4,2020,0,0,Suriname,SR,SUR,575991.0
9436,08/04/2020,8,4,2020,0,0,Suriname,SR,SUR,575991.0
9437,07/04/2020,7,4,2020,0,0,Suriname,SR,SUR,575991.0
9438,06/04/2020,6,4,2020,0,0,Suriname,SR,SUR,575991.0
9439,05/04/2020,5,4,2020,0,0,Suriname,SR,SUR,575991.0
9440,04/04/2020,4,4,2020,0,1,Suriname,SR,SUR,575991.0
9441,03/04/2020,3,4,2020,0,0,Suriname,SR,SUR,575991.0
9442,02/04/2020,2,4,2020,0,0,Suriname,SR,SUR,575991.0
9443,01/04/2020,1,4,2020,2,0,Suriname,SR,SUR,575991.0
9444,31/03/2020,31,3,2020,0,0,Suriname,SR,SUR,575991.0
9445,30/03/2020,30,3,2020,0,0,Suriname,SR,SUR,575991.0
9446,29/03/2020,29,3,2020,0,0,Suriname,SR,SUR,575991.0
9447,28/03/2020,28,3,2020,0,0,Suriname,SR,SUR,575991.0
9448,27/03/2020,27,3,2020,0,0,Suriname,SR,SUR,575991.0
9449,26/03/2020,26,3,2020,0,0,Suriname,SR,SUR,575991.0
9450,25/03/2020,25,3,2020,2,0,Suriname,SR,SUR,575991.0
9451,24/03/2020,24,3,2020,1,0,Suriname,SR,SUR,575991.0
9452,23/03/2020,23,3,2020,0,0,Suriname,SR,SUR,575991.0
9453,22/03/2020,22,3,2020,4,0,Suriname,SR,SUR,575991.0
9454,21/03/2020,21,3,2020,0,0,Suriname,SR,SUR,575991.0
9455,15/03/2020,15,3,2020,1,0,Suriname,SR,SUR,575991.0
9456,14/04/2020,14,4,2020,465,20,Sweden,SE,SWE,10183175.0
9457,13/04/2020,13,4,2020,332,12,Sweden,SE,SWE,10183175.0
9458,12/04/2020,12,4,2020,466,17,Sweden,SE,SWE,10183175.0
9459,11/04/2020,11,4,2020,544,77,Sweden,SE,SWE,10183175.0
9460,10/04/2020,10,4,2020,722,106,Sweden,SE,SWE,10183175.0
9461,09/04/2020,9,4,2020,726,96,Sweden,SE,SWE,10183175.0
9462,08/04/2020,8,4,2020,487,114,Sweden,SE,SWE,10183175.0
9463,07/04/2020,7,4,2020,376,76,Sweden,SE,SWE,10183175.0
9464,06/04/2020,6,4,2020,387,28,Sweden,SE,SWE,10183175.0
9465,05/04/2020,5,4,2020,365,40,Sweden,SE,SWE,10183175.0
9466,04/04/2020,4,4,2020,612,51,Sweden,SE,SWE,10183175.0
9467,03/04/2020,3,4,2020,519,43,Sweden,SE,SWE,10183175.0
9468,02/04/2020,2,4,2020,512,59,Sweden,SE,SWE,10183175.0
9469,01/04/2020,1,4,2020,407,34,Sweden,SE,SWE,10183175.0
9470,31/03/2020,31,3,2020,328,36,Sweden,SE,SWE,10183175.0
9471,30/03/2020,30,3,2020,253,8,Sweden,SE,SWE,10183175.0
9472,29/03/2020,29,3,2020,401,10,Sweden,SE,SWE,10183175.0
9473,28/03/2020,28,3,2020,240,26,Sweden,SE,SWE,10183175.0
9474,27/03/2020,27,3,2020,296,24,Sweden,SE,SWE,10183175.0
9475,26/03/2020,26,3,2020,238,6,Sweden,SE,SWE,10183175.0
9476,25/03/2020,25,3,2020,256,11,Sweden,SE,SWE,10183175.0
9477,24/03/2020,24,3,2020,110,4,Sweden,SE,SWE,10183175.0
9478,23/03/2020,23,3,2020,160,1,Sweden,SE,SWE,10183175.0
9479,22/03/2020,22,3,2020,123,4,Sweden,SE,SWE,10183175.0
9480,21/03/2020,21,3,2020,200,6,Sweden,SE,SWE,10183175.0
9481,20/03/2020,20,3,2020,122,0,Sweden,SE,SWE,10183175.0
9482,19/03/2020,19,3,2020,134,2,Sweden,SE,SWE,10183175.0
9483,18/03/2020,18,3,2020,46,1,Sweden,SE,SWE,10183175.0
9484,17/03/2020,17,3,2020,89,4,Sweden,SE,SWE,10183175.0
9485,16/03/2020,16,3,2020,108,2,Sweden,SE,SWE,10183175.0
9486,15/03/2020,15,3,2020,149,0,Sweden,SE,SWE,10183175.0
9487,14/03/2020,14,3,2020,155,0,Sweden,SE,SWE,10183175.0
9488,13/03/2020,13,3,2020,158,0,Sweden,SE,SWE,10183175.0
9489,12/03/2020,12,3,2020,136,1,Sweden,SE,SWE,10183175.0
9490,11/03/2020,11,3,2020,78,0,Sweden,SE,SWE,10183175.0
9491,10/03/2020,10,3,2020,45,0,Sweden,SE,SWE,10183175.0
9492,09/03/2020,9,3,2020,42,0,Sweden,SE,SWE,10183175.0
9493,08/03/2020,8,3,2020,24,0,Sweden,SE,SWE,10183175.0
9494,07/03/2020,7,3,2020,76,0,Sweden,SE,SWE,10183175.0
9495,06/03/2020,6,3,2020,26,0,Sweden,SE,SWE,10183175.0
9496,05/03/2020,5,3,2020,11,0,Sweden,SE,SWE,10183175.0
9497,04/03/2020,4,3,2020,9,0,Sweden,SE,SWE,10183175.0
9498,03/03/2020,3,3,2020,1,0,Sweden,SE,SWE,10183175.0
9499,02/03/2020,2,3,2020,1,0,Sweden,SE,SWE,10183175.0
9500,01/03/2020,1,3,2020,1,0,Sweden,SE,SWE,10183175.0
9501,29/02/2020,29,2,2020,5,0,Sweden,SE,SWE,10183175.0
9502,28/02/2020,28,2,2020,5,0,Sweden,SE,SWE,10183175.0
9503,27/02/2020,27,2,2020,1,0,Sweden,SE,SWE,10183175.0
9504,26/02/2020,26,2,2020,0,0,Sweden,SE,SWE,10183175.0
9505,25/02/2020,25,2,2020,0,0,Sweden,SE,SWE,10183175.0
9506,24/02/2020,24,2,2020,0,0,Sweden,SE,SWE,10183175.0
9507,23/02/2020,23,2,2020,0,0,Sweden,SE,SWE,10183175.0
9508,22/02/2020,22,2,2020,0,0,Sweden,SE,SWE,10183175.0
9509,21/02/2020,21,2,2020,0,0,Sweden,SE,SWE,10183175.0
9510,20/02/2020,20,2,2020,0,0,Sweden,SE,SWE,10183175.0
9511,19/02/2020,19,2,2020,0,0,Sweden,SE,SWE,10183175.0
9512,18/02/2020,18,2,2020,0,0,Sweden,SE,SWE,10183175.0
9513,17/02/2020,17,2,2020,0,0,Sweden,SE,SWE,10183175.0
9514,16/02/2020,16,2,2020,0,0,Sweden,SE,SWE,10183175.0
9515,15/02/2020,15,2,2020,0,0,Sweden,SE,SWE,10183175.0
9516,14/02/2020,14,2,2020,0,0,Sweden,SE,SWE,10183175.0
9517,13/02/2020,13,2,2020,0,0,Sweden,SE,SWE,10183175.0
9518,12/02/2020,12,2,2020,0,0,Sweden,SE,SWE,10183175.0
9519,11/02/2020,11,2,2020,0,0,Sweden,SE,SWE,10183175.0
9520,10/02/2020,10,2,2020,0,0,Sweden,SE,SWE,10183175.0
9521,09/02/2020,9,2,2020,0,0,Sweden,SE,SWE,10183175.0
9522,08/02/2020,8,2,2020,0,0,Sweden,SE,SWE,10183175.0
9523,07/02/2020,7,2,2020,0,0,Sweden,SE,SWE,10183175.0
9524,06/02/2020,6,2,2020,0,0,Sweden,SE,SWE,10183175.0
9525,05/02/2020,5,2,2020,0,0,Sweden,SE,SWE,10183175.0
9526,04/02/2020,4,2,2020,0,0,Sweden,SE,SWE,10183175.0
9527,03/02/2020,3,2,2020,0,0,Sweden,SE,SWE,10183175.0
9528,02/02/2020,2,2,2020,0,0,Sweden,SE,SWE,10183175.0
9529,01/02/2020,1,2,2020,1,0,Sweden,SE,SWE,10183175.0
9530,31/01/2020,31,1,2020,0,0,Sweden,SE,SWE,10183175.0
9531,30/01/2020,30,1,2020,0,0,Sweden,SE,SWE,10183175.0
9532,29/01/2020,29,1,2020,0,0,Sweden,SE,SWE,10183175.0
9533,28/01/2020,28,1,2020,0,0,Sweden,SE,SWE,10183175.0
9534,27/01/2020,27,1,2020,0,0,Sweden,SE,SWE,10183175.0
9535,26/01/2020,26,1,2020,0,0,Sweden,SE,SWE,10183175.0
9536,25/01/2020,25,1,2020,0,0,Sweden,SE,SWE,10183175.0
9537,24/01/2020,24,1,2020,0,0,Sweden,SE,SWE,10183175.0
9538,23/01/2020,23,1,2020,0,0,Sweden,SE,SWE,10183175.0
9539,22/01/2020,22,1,2020,0,0,Sweden,SE,SWE,10183175.0
9540,21/01/2020,21,1,2020,0,0,Sweden,SE,SWE,10183175.0
9541,20/01/2020,20,1,2020,0,0,Sweden,SE,SWE,10183175.0
9542,19/01/2020,19,1,2020,0,0,Sweden,SE,SWE,10183175.0
9543,18/01/2020,18,1,2020,0,0,Sweden,SE,SWE,10183175.0
9544,17/01/2020,17,1,2020,0,0,Sweden,SE,SWE,10183175.0
9545,16/01/2020,16,1,2020,0,0,Sweden,SE,SWE,10183175.0
9546,15/01/2020,15,1,2020,0,0,Sweden,SE,SWE,10183175.0
9547,14/01/2020,14,1,2020,0,0,Sweden,SE,SWE,10183175.0
9548,13/01/2020,13,1,2020,0,0,Sweden,SE,SWE,10183175.0
9549,12/01/2020,12,1,2020,0,0,Sweden,SE,SWE,10183175.0
9550,11/01/2020,11,1,2020,0,0,Sweden,SE,SWE,10183175.0
9551,10/01/2020,10,1,2020,0,0,Sweden,SE,SWE,10183175.0
9552,09/01/2020,9,1,2020,0,0,Sweden,SE,SWE,10183175.0
9553,08/01/2020,8,1,2020,0,0,Sweden,SE,SWE,10183175.0
9554,07/01/2020,7,1,2020,0,0,Sweden,SE,SWE,10183175.0
9555,06/01/2020,6,1,2020,0,0,Sweden,SE,SWE,10183175.0
9556,05/01/2020,5,1,2020,0,0,Sweden,SE,SWE,10183175.0
9557,04/01/2020,4,1,2020,0,0,Sweden,SE,SWE,10183175.0
9558,03/01/2020,3,1,2020,0,0,Sweden,SE,SWE,10183175.0
9559,02/01/2020,2,1,2020,0,0,Sweden,SE,SWE,10183175.0
9560,01/01/2020,1,1,2020,0,0,Sweden,SE,SWE,10183175.0
9561,31/12/2019,31,12,2019,0,0,Sweden,SE,SWE,10183175.0
9562,14/04/2020,14,4,2020,279,0,Switzerland,CH,CHE,8516543.0
9563,13/04/2020,13,4,2020,400,27,Switzerland,CH,CHE,8516543.0
9564,12/04/2020,12,4,2020,592,26,Switzerland,CH,CHE,8516543.0
9565,11/04/2020,11,4,2020,733,49,Switzerland,CH,CHE,8516543.0
9566,10/04/2020,10,4,2020,785,51,Switzerland,CH,CHE,8516543.0
9567,09/04/2020,9,4,2020,546,64,Switzerland,CH,CHE,8516543.0
9568,08/04/2020,8,4,2020,590,57,Switzerland,CH,CHE,8516543.0
9569,07/04/2020,7,4,2020,552,25,Switzerland,CH,CHE,8516543.0
9570,06/04/2020,6,4,2020,821,19,Switzerland,CH,CHE,8516543.0
9571,05/04/2020,5,4,2020,974,56,Switzerland,CH,CHE,8516543.0
9572,04/04/2020,4,4,2020,1033,52,Switzerland,CH,CHE,8516543.0
9573,03/04/2020,3,4,2020,1124,54,Switzerland,CH,CHE,8516543.0
9574,02/04/2020,2,4,2020,962,5,Switzerland,CH,CHE,8516543.0
9575,01/04/2020,1,4,2020,696,78,Switzerland,CH,CHE,8516543.0
9576,31/03/2020,31,3,2020,1138,38,Switzerland,CH,CHE,8516543.0
9577,30/03/2020,30,3,2020,1122,22,Switzerland,CH,CHE,8516543.0
9578,29/03/2020,29,3,2020,1048,38,Switzerland,CH,CHE,8516543.0
9579,28/03/2020,28,3,2020,1390,36,Switzerland,CH,CHE,8516543.0
9580,27/03/2020,27,3,2020,1000,58,Switzerland,CH,CHE,8516543.0
9581,26/03/2020,26,3,2020,925,17,Switzerland,CH,CHE,8516543.0
9582,25/03/2020,25,3,2020,774,20,Switzerland,CH,CHE,8516543.0
9583,24/03/2020,24,3,2020,1044,6,Switzerland,CH,CHE,8516543.0
9584,23/03/2020,23,3,2020,894,4,Switzerland,CH,CHE,8516543.0
9585,22/03/2020,22,3,2020,1237,13,Switzerland,CH,CHE,8516543.0
9586,21/03/2020,21,3,2020,952,10,Switzerland,CH,CHE,8516543.0
9587,20/03/2020,20,3,2020,878,12,Switzerland,CH,CHE,8516543.0
9588,19/03/2020,19,3,2020,360,2,Switzerland,CH,CHE,8516543.0
9589,18/03/2020,18,3,2020,450,5,Switzerland,CH,CHE,8516543.0
9590,17/03/2020,17,3,2020,0,1,Switzerland,CH,CHE,8516543.0
9591,16/03/2020,16,3,2020,841,2,Switzerland,CH,CHE,8516543.0
9592,15/03/2020,15,3,2020,238,4,Switzerland,CH,CHE,8516543.0
9593,14/03/2020,14,3,2020,267,3,Switzerland,CH,CHE,8516543.0
9594,13/03/2020,13,3,2020,212,0,Switzerland,CH,CHE,8516543.0
9595,12/03/2020,12,3,2020,152,1,Switzerland,CH,CHE,8516543.0
9596,11/03/2020,11,3,2020,116,1,Switzerland,CH,CHE,8516543.0
9597,10/03/2020,10,3,2020,42,0,Switzerland,CH,CHE,8516543.0
9598,09/03/2020,9,3,2020,68,1,Switzerland,CH,CHE,8516543.0
9599,08/03/2020,8,3,2020,55,0,Switzerland,CH,CHE,8516543.0
9600,07/03/2020,7,3,2020,122,0,Switzerland,CH,CHE,8516543.0
9601,06/03/2020,6,3,2020,30,1,Switzerland,CH,CHE,8516543.0
9602,05/03/2020,5,3,2020,20,0,Switzerland,CH,CHE,8516543.0
9603,04/03/2020,4,3,2020,7,0,Switzerland,CH,CHE,8516543.0
9604,03/03/2020,3,3,2020,6,0,Switzerland,CH,CHE,8516543.0
9605,02/03/2020,2,3,2020,6,0,Switzerland,CH,CHE,8516543.0
9606,01/03/2020,1,3,2020,6,0,Switzerland,CH,CHE,8516543.0
9607,29/02/2020,29,2,2020,4,0,Switzerland,CH,CHE,8516543.0
9608,28/02/2020,28,2,2020,7,0,Switzerland,CH,CHE,8516543.0
9609,27/02/2020,27,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9610,26/02/2020,26,2,2020,1,0,Switzerland,CH,CHE,8516543.0
9611,25/02/2020,25,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9612,24/02/2020,24,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9613,23/02/2020,23,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9614,22/02/2020,22,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9615,21/02/2020,21,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9616,20/02/2020,20,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9617,19/02/2020,19,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9618,18/02/2020,18,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9619,17/02/2020,17,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9620,16/02/2020,16,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9621,15/02/2020,15,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9622,14/02/2020,14,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9623,13/02/2020,13,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9624,12/02/2020,12,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9625,11/02/2020,11,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9626,10/02/2020,10,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9627,09/02/2020,9,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9628,08/02/2020,8,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9629,07/02/2020,7,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9630,06/02/2020,6,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9631,05/02/2020,5,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9632,04/02/2020,4,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9633,03/02/2020,3,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9634,02/02/2020,2,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9635,01/02/2020,1,2,2020,0,0,Switzerland,CH,CHE,8516543.0
9636,31/01/2020,31,1,2020,0,0,Switzerland,CH,CHE,8516543.0
9637,30/01/2020,30,1,2020,0,0,Switzerland,CH,CHE,8516543.0
9638,29/01/2020,29,1,2020,0,0,Switzerland,CH,CHE,8516543.0
9639,28/01/2020,28,1,2020,0,0,Switzerland,CH,CHE,8516543.0
9640,27/01/2020,27,1,2020,0,0,Switzerland,CH,CHE,8516543.0
9641,26/01/2020,26,1,2020,0,0,Switzerland,CH,CHE,8516543.0
9642,25/01/2020,25,1,2020,0,0,Switzerland,CH,CHE,8516543.0
9643,24/01/2020,24,1,2020,0,0,Switzerland,CH,CHE,8516543.0
9644,23/01/2020,23,1,2020,0,0,Switzerland,CH,CHE,8516543.0
9645,22/01/2020,22,1,2020,0,0,Switzerland,CH,CHE,8516543.0
